time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:01:00.143282,7.11252761167458e-05,0.0010754442727127645,0.0,-1.5699941928081864,-0.003172693683567435,0.0,-1.451347823344662e-05,0.001397109291760391,0.0,-1.569979337221925,4.7638747193802294e-05,0.0,-2.06404540286087e-05,-0.0010753497670889225,0.0,-1.810029194171392e-05,-0.00034034625521122243,0.0,,,,,,
2024-08-03 22:01:00.153662,7.11252761167458e-05,0.001075444272727934,0.0,-1.5699941928081855,-0.003172693683539788,0.0,-1.451347823344662e-05,0.0013971092917557607,0.0,-1.569979337221925,4.763874696751347e-05,0.0,-2.06404540286087e-05,-0.0010753497671400947,0.0,-1.810029194171392e-05,-0.00034034625499794013,0.0,,,,,,
2024-08-03 22:01:00.163274,7.11252761167458e-05,0.0010754442726978234,0.0,-1.5699941928081855,-0.0031726936835524177,0.0,-1.4513478232558441e-05,0.0013971092917687152,0.0,-1.569979337221925,4.7638747110093104e-05,0.0,-2.0640454030385058e-05,-0.0010753497671720275,0.0,-1.810029194171392e-05,-0.00034034625514936187,0.0,,,,,,
2024-08-03 22:01:00.173480,7.11252761167458e-05,0.001075444272755107,0.0,-1.5699941928081864,-0.003172693683539538,0.0,-1.4513478234334798e-05,0.0013971092916594207,0.0,-1.569979337221926,4.7638747240605676e-05,0.0,-2.06404540286087e-05,-0.0010753497671836013,0.0,-1.810029194171392e-05,-0.0003403462551903384,0.0,,,,,,
2024-08-03 22:01:00.183455,7.112527611763397e-05,0.0010754442727083373,0.0,-1.5699941928081864,-0.003172693683573277,0.0,-1.4513478232558441e-05,0.0013971092917502764,0.0,-1.569979337221926,4.763874713122713e-05,0.0,-2.0640454030385058e-05,-0.0010753497671873832,0.0,-1.810029194171392e-05,-0.00034034625512883575,0.0,,,,,,
2024-08-03 22:01:00.193591,7.11252761167458e-05,0.0010754442727181014,0.0,-1.5699941928081864,-0.0031726936835754765,0.0,-1.4513478232558441e-05,0.0013971092917984696,0.0,-1.569979337221926,4.763874706108283e-05,0.0,-2.06404540286087e-05,-0.0010753497671015925,0.0,-1.810029194171392e-05,-0.0003403462551131366,0.0,,,,,,
2024-08-03 22:01:00.203391,7.11252761167458e-05,0.001075444272705464,0.0,-1.5699941928081855,-0.003172693683522682,0.0,-1.4513478232558441e-05,0.0013971092916940106,0.0,-1.569979337221925,4.76387471003355e-05,0.0,-2.064045402949688e-05,-0.0010753497671040506,0.0,-1.810029194171392e-05,-0.00034034625510832525,0.0,,,,,,
2024-08-03 22:01:00.213869,7.11252761167458e-05,0.0010754442727060253,0.0,-1.5699941928081855,-0.0031726936835189097,0.0,-1.451347823344662e-05,0.001397109291742671,0.0,-1.569979337221925,4.763874720609747e-05,0.0,-2.0640454030385058e-05,-0.0010753497671629354,0.0,-1.810029194171392e-05,-0.000340346255162343,0.0,,,,,,
2024-08-03 22:01:00.223479,7.11252761167458e-05,0.001075444272687958,0.0,-1.5699941928081855,-0.0031726936835582116,0.0,-1.451347823344662e-05,0.0013971092916909645,0.0,-1.569979337221925,4.763874708944252e-05,0.0,-2.06404540286087e-05,-0.0010753497671050084,0.0,-1.810029194171392e-05,-0.0003403462551275889,0.0,,,,,,
2024-08-03 22:01:00.233378,7.11252761167458e-05,0.0010754442727251778,0.0,-1.5699941928081873,-0.0031726936835301082,0.0,-1.451347823344662e-05,0.001397109291766545,0.0,-1.569979337221925,4.7638747228122714e-05,0.0,-2.06404540286087e-05,-0.0010753497671547201,0.0,-1.810029194171392e-05,-0.000340346255235222,0.0,,,,,,
2024-08-03 22:01:00.243559,7.11252761167458e-05,0.001075444272720547,0.0,-1.5699941928081864,-0.0031726936835409334,0.0,-1.4513478232558441e-05,0.0013971092917086886,0.0,-1.569979337221925,4.763874716302342e-05,0.0,-2.06404540286087e-05,-0.0010753497671209492,0.0,-1.810029194082574e-05,-0.00034034625521722317,0.0,,,,,,
2024-08-03 22:01:00.253758,7.11252761167458e-05,0.0010754442727145938,0.0,-1.5699941928081864,-0.003172693683531175,0.0,-1.451347823344662e-05,0.0013971092917742223,0.0,-1.5699793372219242,4.7638747158566374e-05,0.0,-2.06404540286087e-05,-0.0010753497670860433,0.0,-1.810029194082574e-05,-0.00034034625529275476,0.0,,,,,,
2024-08-03 22:01:00.263601,7.11252761167458e-05,0.001075444272740836,0.0,-1.5699941928081864,-0.0031726936835032096,0.0,-1.451347823344662e-05,0.0013971092915753091,0.0,-1.569979337221925,4.7638747265451795e-05,0.0,-2.06404540286087e-05,-0.0010753497671741113,0.0,-1.810029194171392e-05,-0.0003403462552909578,0.0,,,,,,
2024-08-03 22:01:00.273701,7.112527611763397e-05,0.0010754442727154085,0.0,-1.5699941928081855,-0.003172693683494216,0.0,-1.4513478232558441e-05,0.001397109291721765,0.0,-1.569979337221925,4.7638747168759934e-05,0.0,-2.06404540286087e-05,-0.0010753497672188837,0.0,-1.810029194171392e-05,-0.0003403462552451209,0.0,,,,,,
2024-08-03 22:01:00.283549,7.11252761167458e-05,0.0010754442727235274,0.0,-1.5699941928081855,-0.0031726936835676056,0.0,-1.4513478232558441e-05,0.0013971092917358264,0.0,-1.569979337221926,4.763874722063402e-05,0.0,-2.0640454027720523e-05,-0.0010753497670824743,0.0,-1.810029194171392e-05,-0.00034034625528677094,0.0,,,,,,
2024-08-03 22:01:00.293674,7.11252761167458e-05,0.0010754442727209928,0.0,-1.5699941928081855,-0.0031726936835564687,0.0,-1.451347823344662e-05,0.0013971092918369122,0.0,-1.569979337221926,4.763874706756072e-05,0.0,-2.06404540286087e-05,-0.00107534976711042,0.0,-1.810029194082574e-05,-0.0003403462552203936,0.0,,,,,,
2024-08-03 22:01:00.303624,7.112527611763397e-05,0.0010754442727551488,0.0,-1.5699941928081855,-0.003172693683593084,0.0,-1.4513478232558441e-05,0.001397109291824095,0.0,-1.569979337221925,4.76387472603207e-05,0.0,-2.06404540286087e-05,-0.0010753497671688803,0.0,-1.810029194171392e-05,-0.0003403462553008491,0.0,,,,,,
2024-08-03 22:01:00.313900,7.11252761167458e-05,0.0010754442726567143,0.0,-1.5699941928081864,-0.0031726936835921237,0.0,-1.4513478232558441e-05,0.00139710929195792,0.0,-1.569979337221925,4.763874705322518e-05,0.0,-2.06404540286087e-05,-0.001075349767102169,0.0,-1.810029194171392e-05,-0.00034034625524728907,0.0,,,,,,
2024-08-03 22:01:00.323566,7.11252761167458e-05,0.0010754442726935117,0.0,-1.5699941928081864,-0.003172693683593607,0.0,-1.4513478232558441e-05,0.0013971092917932498,0.0,-1.569979337221925,4.763874717673251e-05,0.0,-2.06404540286087e-05,-0.0010753497671646055,0.0,-1.810029194082574e-05,-0.0003403462552210643,0.0,,,,,,
2024-08-03 22:01:00.333927,7.112527611763397e-05,0.0010754442727334086,0.0,-1.5699941928081864,-0.0031726936835937193,0.0,-1.451347823344662e-05,0.0013971092917792582,0.0,-1.569979337221925,4.7638747164620884e-05,0.0,-2.06404540286087e-05,-0.0010753497671191898,0.0,-1.810029194082574e-05,-0.0003403462552498547,0.0,,,,,,
2024-08-03 22:01:00.343516,7.11252761167458e-05,0.0010754442726871956,0.0,-1.5699941928081855,-0.003172693683542326,0.0,-1.451347823344662e-05,0.0013971092916017073,0.0,-1.569979337221925,4.76387472490347e-05,0.0,-2.06404540286087e-05,-0.0010753497671110981,0.0,-1.810029194082574e-05,-0.00034034625523588163,0.0,,,,,,
2024-08-03 22:01:00.353959,7.112527611763397e-05,0.001075444272710682,0.0,-1.5699941928081855,-0.003172693683564808,0.0,-1.451347823344662e-05,0.0013971092917701795,0.0,-1.569979337221925,4.7638747152307275e-05,0.0,-2.06404540286087e-05,-0.0010753497671127552,0.0,-1.810029194171392e-05,-0.0003403462552507518,0.0,,,,,,
2024-08-03 22:01:00.363380,7.11252761167458e-05,0.0010754442727595275,0.0,-1.5699941928081855,-0.003172693683532359,0.0,-1.451347823344662e-05,0.0013971092916729112,0.0,-1.569979337221925,4.7638747132432006e-05,0.0,-2.06404540286087e-05,-0.0010753497671621291,0.0,-1.810029194171392e-05,-0.0003403462551781132,0.0,,,,,,
2024-08-03 22:01:00.373702,7.11252761167458e-05,0.0010754442727202588,0.0,-1.5699941928081855,-0.003172693683560852,0.0,-1.451347823344662e-05,0.0013971092917935593,0.0,-1.569979337221926,4.7638747065113026e-05,0.0,-2.06404540286087e-05,-0.0010753497671125837,0.0,-1.810029194171392e-05,-0.0003403462550976193,0.0,,,,,,
2024-08-03 22:01:00.383984,7.11252761167458e-05,0.001075444272680067,0.0,-1.5699941928081855,-0.003172693683602696,0.0,-1.451347823344662e-05,0.0013971092918194665,0.0,-1.569979337221926,4.763874705610016e-05,0.0,-2.06404540286087e-05,-0.001075349767185764,0.0,-1.810029194171392e-05,-0.0003403462550545921,0.0,,,,,,
2024-08-03 22:01:00.393541,7.11252761167458e-05,0.001075444272709863,0.0,-1.5699941928081855,-0.0031726936835334684,0.0,-1.4513478234334798e-05,0.0013971092917161117,0.0,-1.569979337221925,4.763874729087948e-05,0.0,-2.06404540286087e-05,-0.0010753497671424643,0.0,-1.810029194171392e-05,-0.00034034625526003614,0.0,,,,,,
2024-08-03 22:01:00.403937,7.11252761167458e-05,0.0010754442727350297,0.0,-1.5699941928081855,-0.0031726936835864074,0.0,-1.451347823344662e-05,0.0013971092918775518,0.0,-1.569979337221925,4.763874700143935e-05,0.0,-2.064045402949688e-05,-0.0010753497670596714,0.0,-1.810029194082574e-05,-0.00034034625506865613,0.0,,,,,,
2024-08-03 22:01:00.413465,7.11252761167458e-05,0.0010754442727048171,0.0,-1.5699941928081855,-0.0031726936835762432,0.0,-1.4513478231670263e-05,0.0013971092918225257,0.0,-1.569979337221925,4.763874709663783e-05,0.0,-2.0640454030385058e-05,-0.001075349767134796,0.0,-1.810029194171392e-05,-0.0003403462552178442,0.0,,,,,,
2024-08-03 22:01:00.423759,7.11252761167458e-05,0.0010754442727096134,0.0,-1.5699941928081855,-0.003172693683566037,0.0,-1.451347823344662e-05,0.0013971092918357779,0.0,-1.569979337221925,4.763874722230196e-05,0.0,-2.064045402949688e-05,-0.0010753497672730983,0.0,-1.810029194171392e-05,-0.0003403462553608641,0.0,,,,,,
2024-08-03 22:01:00.433408,7.11252761167458e-05,0.001075444272765186,0.0,-1.5699941928081855,-0.003172693683555691,0.0,-1.4513478232558441e-05,0.0013971092917889833,0.0,-1.569979337221926,4.7638747066771204e-05,0.0,-2.06404540286087e-05,-0.0010753497672495774,0.0,-1.810029194171392e-05,-0.0003403462552006431,0.0,,,,,,
2024-08-03 22:01:00.443658,7.11252761167458e-05,0.0010754442726842591,0.0,-1.5699941928081864,-0.0031726936835292444,0.0,-1.451347823344662e-05,0.0013971092917506997,0.0,-1.569979337221925,4.7638747226701975e-05,0.0,-2.0640454030385058e-05,-0.001075349767064179,0.0,-1.810029194171392e-05,-0.0003403462552445611,0.0,,,,,,
2024-08-03 22:01:00.453855,7.11252761167458e-05,0.0010754442727088317,0.0,-1.5699941928081855,-0.003172693683491223,0.0,-1.4513478232558441e-05,0.0013971092917487026,0.0,-1.569979337221925,4.7638747297933624e-05,0.0,-2.06404540286087e-05,-0.0010753497671574842,0.0,-1.810029194171392e-05,-0.00034034625526496297,0.0,,,,,,
2024-08-03 22:01:00.463588,7.11252761167458e-05,0.001075444272668142,0.0,-1.5699941928081855,-0.003172693683583518,0.0,-1.4513478232558441e-05,0.0013971092918842534,0.0,-1.569979337221925,4.763874719760242e-05,0.0,-2.06404540286087e-05,-0.0010753497670699175,0.0,-1.8100291942602098e-05,-0.0003403462552654486,0.0,,,,,,
2024-08-03 22:01:00.473476,7.11252761167458e-05,0.001075444272737273,0.0,-1.5699941928081873,-0.003172693683498635,0.0,-1.4513478234334798e-05,0.001397109291732609,0.0,-1.569979337221925,4.76387472001619e-05,0.0,-2.06404540286087e-05,-0.0010753497672270893,0.0,-1.810029194082574e-05,-0.0003403462552914421,0.0,,,,,,
2024-08-03 22:01:00.483667,7.11252761167458e-05,0.001075444272679904,0.0,-1.5699941928081855,-0.003172693683577898,0.0,-1.4513478232558441e-05,0.0013971092917368694,0.0,-1.569979337221925,4.763874735092574e-05,0.0,-2.06404540286087e-05,-0.0010753497672227746,0.0,-1.810029194171392e-05,-0.00034034625531046575,0.0,,,,,,
2024-08-03 22:01:00.493372,7.11252761167458e-05,0.0010754442727033719,0.0,-1.5699941928081855,-0.0031726936835725812,0.0,-1.451347823344662e-05,0.0013971092918225903,0.0,-1.569979337221925,4.763874718542195e-05,0.0,-2.06404540286087e-05,-0.0010753497671380301,0.0,-1.810029194171392e-05,-0.0003403462551892733,0.0,,,,,,
2024-08-03 22:01:00.503696,7.112527611763397e-05,0.0010754442727177941,0.0,-1.5699941928081855,-0.0031726936835658175,0.0,-1.451347823344662e-05,0.0013971092917526684,0.0,-1.569979337221925,4.7638747230620174e-05,0.0,-2.06404540286087e-05,-0.0010753497672094587,0.0,-1.810029194171392e-05,-0.0003403462552781613,0.0,,,,,,
2024-08-03 22:01:00.513849,7.11252761167458e-05,0.001075444272711092,0.0,-1.5699941928081855,-0.0031726936835486078,0.0,-1.4513478232558441e-05,0.0013971092918170624,0.0,-1.569979337221925,4.763874718962996e-05,0.0,-2.06404540286087e-05,-0.00107534976716779,0.0,-1.810029194171392e-05,-0.00034034625531712643,0.0,,,,,,
2024-08-03 22:01:00.523554,7.11252761167458e-05,0.001075444272699884,0.0,-1.5699941928081855,-0.0031726936835792846,0.0,-1.451347823344662e-05,0.0013971092917693425,0.0,-1.569979337221925,4.7638747099607893e-05,0.0,-2.0640454027720523e-05,-0.0010753497671413242,0.0,-1.810029194171392e-05,-0.0003403462550963895,0.0,,,,,,
2024-08-03 22:01:00.533851,7.112527611763397e-05,0.0010754442727315535,0.0,-1.5699941928081864,-0.0031726936835653973,0.0,-1.451347823344662e-05,0.0013971092918363538,0.0,-1.569979337221925,4.763874723237062e-05,0.0,-2.06404540286087e-05,-0.0010753497671276754,0.0,-1.810029194171392e-05,-0.00034034625525677497,0.0,,,,,,
2024-08-03 22:01:00.543467,7.11252761167458e-05,0.0010754442726780735,0.0,-1.5699941928081855,-0.0031726936835482266,0.0,-1.451347823344662e-05,0.00139710929179925,0.0,-1.569979337221925,4.7638747149330815e-05,0.0,-2.06404540286087e-05,-0.0010753497671175392,0.0,-1.810029194171392e-05,-0.0003403462552446136,0.0,,,,,,
2024-08-03 22:01:00.553702,7.11252761167458e-05,0.0010754442727378096,0.0,-1.5699941928081855,-0.003172693683575794,0.0,-1.4513478234334798e-05,0.0013971092917907507,0.0,-1.569979337221925,4.763874731321838e-05,0.0,-2.06404540286087e-05,-0.0010753497672236004,0.0,-1.810029194171392e-05,-0.0003403462553121981,0.0,,,,,,
2024-08-03 22:01:00.564022,7.11252761167458e-05,0.0010754442727324636,0.0,-1.5699941928081855,-0.003172693683548493,0.0,-1.451347823344662e-05,0.0013971092916944053,0.0,-1.569979337221925,4.763874743313385e-05,0.0,-2.06404540286087e-05,-0.0010753497672536705,0.0,-1.810029194171392e-05,-0.0003403462553981677,0.0,,,,,,
2024-08-03 22:01:00.573711,7.11252761167458e-05,0.001075444272699342,0.0,-1.5699941928081873,-0.003172693683539395,0.0,-1.451347823344662e-05,0.0013971092918103375,0.0,-1.569979337221925,4.7638747070112824e-05,0.0,-2.06404540286087e-05,-0.0010753497671240938,0.0,-1.810029194171392e-05,-0.00034034625521013194,0.0,,,,,,
2024-08-03 22:01:00.583854,7.11252761167458e-05,0.0010754442727161585,0.0,-1.5699941928081864,-0.0031726936835342282,0.0,-1.451347823344662e-05,0.0013971092917159436,0.0,-1.569979337221925,4.7638747162248e-05,0.0,-2.06404540286087e-05,-0.0010753497670994588,0.0,-1.810029194171392e-05,-0.00034034625511941577,0.0,,,,,,
2024-08-03 22:01:00.593603,7.11252761167458e-05,0.0010754442727461094,0.0,-1.5699941928081855,-0.0031726936835212907,0.0,-1.451347823344662e-05,0.0013971092916773911,0.0,-1.569979337221925,4.7638747182406137e-05,0.0,-2.06404540286087e-05,-0.001075349767213772,0.0,-1.810029194082574e-05,-0.0003403462551491291,0.0,,,,,,
2024-08-03 22:01:00.604791,7.112527611763397e-05,0.0010754442727024063,0.0,-1.5699941928081855,-0.003172693683559145,0.0,-1.451347823344662e-05,0.0013971092916952874,0.0,-1.5699793372219242,4.763874732657922e-05,0.0,-2.06404540286087e-05,-0.0010753497671430125,0.0,-1.810029194171392e-05,-0.0003403462553946201,0.0,,,,,,
2024-08-03 22:01:00.614404,7.11252761167458e-05,0.001075444272706773,0.0,-1.5699941928081855,-0.0031726936835740436,0.0,-1.451347823344662e-05,0.001397109291769037,0.0,-1.569979337221926,4.763874726136858e-05,0.0,-2.06404540286087e-05,-0.0010753497671866436,0.0,-1.810029194171392e-05,-0.0003403462552824605,0.0,,,,,,
2024-08-03 22:01:00.623998,7.112527611763397e-05,0.0010754442726779315,0.0,-1.5699941928081855,-0.003172693683525414,0.0,-1.451347823344662e-05,0.0013971092916803248,0.0,-1.569979337221925,4.763874701395516e-05,0.0,-2.06404540286087e-05,-0.0010753497671109414,0.0,-1.810029194082574e-05,-0.00034034625498730834,0.0,,,,,,
2024-08-03 22:01:00.634187,7.11252761167458e-05,0.0010754442726973658,0.0,-1.5699941928081873,-0.0031726936835280457,0.0,-1.451347823344662e-05,0.0013971092917216114,0.0,-1.569979337221925,4.7638747374411186e-05,0.0,-2.06404540286087e-05,-0.0010753497671386687,0.0,-1.810029194082574e-05,-0.00034034625527770734,0.0,,,,,,
2024-08-03 22:01:00.643827,7.11252761167458e-05,0.0010754442726760532,0.0,-1.5699941928081864,-0.003172693683550801,0.0,-1.451347823344662e-05,0.0013971092918269653,0.0,-1.569979337221925,4.763874719173201e-05,0.0,-2.0640454027720523e-05,-0.0010753497670635194,0.0,-1.810029194082574e-05,-0.00034034625531122414,0.0,,,,,,
2024-08-03 22:01:00.654005,7.11252761167458e-05,0.0010754442726625816,0.0,-1.5699941928081855,-0.0031726936835429105,0.0,-1.451347823344662e-05,0.0013971092918468083,0.0,-1.569979337221925,4.763874711105956e-05,0.0,-2.064045402949688e-05,-0.0010753497670503147,0.0,-1.810029194171392e-05,-0.0003403462552981442,0.0,,,,,,
2024-08-03 22:01:00.664308,7.11252761167458e-05,0.0010754442726902103,0.0,-1.5699941928081855,-0.0031726936836116992,0.0,-1.4513478232558441e-05,0.0013971092917889516,0.0,-1.569979337221925,4.7638747273681214e-05,0.0,-2.06404540286087e-05,-0.0010753497671037214,0.0,-1.8100291942602098e-05,-0.0003403462553770918,0.0,,,,,,
2024-08-03 22:01:00.673937,7.11252761167458e-05,0.0010754442726996943,0.0,-1.5699941928081855,-0.0031726936835447823,0.0,-1.451347823344662e-05,0.0013971092918737792,0.0,-1.569979337221925,4.763874717038808e-05,0.0,-2.06404540286087e-05,-0.0010753497670739048,0.0,-1.810029194171392e-05,-0.00034034625537547147,0.0,,,,,,
2024-08-03 22:01:00.684187,7.11252761167458e-05,0.001075444272710795,0.0,-1.5699941928081855,-0.003172693683569803,0.0,-1.4513478232558441e-05,0.0013971092918861631,0.0,-1.569979337221925,4.763874713602039e-05,0.0,-2.0640454030385058e-05,-0.001075349767115737,0.0,-1.810029194171392e-05,-0.00034034625518339085,0.0,,,,,,
2024-08-03 22:01:00.693945,7.11252761167458e-05,0.001075444272700103,0.0,-1.5699941928081855,-0.003172693683593475,0.0,-1.451347823344662e-05,0.001397109291849298,0.0,-1.569979337221925,4.76387469306854e-05,0.0,-2.06404540286087e-05,-0.001075349767214373,0.0,-1.810029194082574e-05,-0.00034034625504474633,0.0,,,,,,
2024-08-03 22:01:00.704029,7.11252761167458e-05,0.00107544427271858,0.0,-1.5699941928081855,-0.0031726936835274966,0.0,-1.4513478232558441e-05,0.0013971092917220464,0.0,-1.569979337221925,4.7638747228016896e-05,0.0,-2.06404540286087e-05,-0.001075349767131197,0.0,-1.810029194171392e-05,-0.00034034625520636163,0.0,,,,,,
2024-08-03 22:01:00.714253,7.11252761167458e-05,0.0010754442726785237,0.0,-1.5699941928081855,-0.0031726936835824006,0.0,-1.4513478232558441e-05,0.0013971092917983755,0.0,-1.569979337221926,4.763874712271929e-05,0.0,-2.06404540286087e-05,-0.0010753497670804328,0.0,-1.810029194171392e-05,-0.0003403462553021832,0.0,,,,,,
2024-08-03 22:01:00.723944,7.11252761167458e-05,0.001075444272705724,0.0,-1.5699941928081864,-0.0031726936835216276,0.0,-1.4513478234334798e-05,0.0013971092916543488,0.0,-1.569979337221925,4.7638747351738783e-05,0.0,-2.06404540286087e-05,-0.0010753497672235058,0.0,-1.810029194171392e-05,-0.0003403462552360653,0.0,,,,,,
2024-08-03 22:01:00.734341,7.11252761167458e-05,0.001075444272725196,0.0,-1.5699941928081873,-0.0031726936835445568,0.0,-1.451347823344662e-05,0.0013971092918406971,0.0,-1.569979337221925,4.763874705165114e-05,0.0,-2.06404540286087e-05,-0.0010753497672674704,0.0,-1.810029194171392e-05,-0.0003403462552201157,0.0,,,,,,
2024-08-03 22:01:00.743884,7.11252761167458e-05,0.0010754442727198999,0.0,-1.5699941928081855,-0.0031726936835770776,0.0,-1.4513478232558441e-05,0.0013971092918009511,0.0,-1.569979337221925,4.763874705664779e-05,0.0,-2.06404540286087e-05,-0.0010753497671823766,0.0,-1.810029194171392e-05,-0.0003403462551428071,0.0,,,,,,
2024-08-03 22:01:00.753982,7.11252761167458e-05,0.001075444272726484,0.0,-1.5699941928081873,-0.0031726936835431976,0.0,-1.4513478234334798e-05,0.0013971092916954422,0.0,-1.569979337221925,4.7638747250079434e-05,0.0,-2.06404540286087e-05,-0.0010753497671366168,0.0,-1.8100291942602098e-05,-0.0003403462552716023,0.0,,,,,,
2024-08-03 22:01:00.763658,7.11252761167458e-05,0.0010754442727019281,0.0,-1.5699941928081873,-0.0031726936835697276,0.0,-1.4513478232558441e-05,0.0013971092917760561,0.0,-1.569979337221925,4.763874710215696e-05,0.0,-2.06404540286087e-05,-0.0010753497670361804,0.0,-1.810029194171392e-05,-0.00034034625508558617,0.0,,,,,,
