time,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,force_x,force_y,force_z,torque_x,torque_y,torque_z
2024-08-03 22:10:43.228544,-0.6466546184949005,0.0007257949489835148,0.0,-1.612847756851261,-0.016147885744573945,0.0,1.42337928911694,0.05899526142311809,0.0,0.18946173476368422,-0.04795635236723883,0.0,0.9241412712503072,0.0003893988418142147,0.0,-2.373617588702359e-06,-0.0010702713446627057,0.0,,,,,,
2024-08-03 22:10:43.244699,-0.6474572994075993,0.000725466145945775,0.0,-1.6127847177962777,-0.0161451256837469,0.0,1.4233149795836857,0.05899456248463425,0.0,0.18946352224110719,-0.047954625904044305,0.0,0.9233386237353383,0.0003889215058085812,0.0,-2.654501985333013e-06,-0.0010730317484015225,0.0,,,,,,
2024-08-03 22:10:43.253539,-0.6482599803234077,0.0007251342302104549,0.0,-1.6127216787406782,-0.016142365006350627,0.0,1.4232506700491498,0.05899386226396718,0.0,0.1894653097243939,-0.04795289358004983,0.0,0.922535976217004,0.00038844080574696767,0.0,-2.3826713944075095e-06,-0.0010757952629724965,0.0,,,,,,
2024-08-03 22:10:43.258917,-0.6482592557255193,0.0007245753510868246,0.0,-1.6127378200807676,-0.016141342400369817,0.0,1.4233096630026472,0.05899295468516448,0.0,0.18941735625402867,-0.047953470767104385,0.0,0.922536364213439,0.0003879965428513526,0.0,-3.4570769331665474e-06,-0.0010750262642450908,0.0,,,,,,
2024-08-03 22:10:43.269769,-0.6491367049896501,0.0007246381859329381,0.0,-1.6126603398026729,-0.016138539992415747,0.0,1.4232311289279167,0.058992081485771536,0.0,0.1894189752315958,-0.04795161876093691,0.0,0.9216589517840159,0.0003878679954369761,0.0,-3.2050948437500892e-06,-0.0010782568371398614,0.0,,,,,,
2024-08-03 22:10:43.279045,-0.6500141544603046,0.0007244942109564903,0.0,-1.6125828590730025,-0.016135285540636805,0.0,1.4231525947963375,0.05899115135602924,0.0,0.18942059430681368,-0.04794966905016726,0.0,0.9207815391808643,0.00038756538235127714,0.0,-2.9520305657726453e-06,-0.0010814475967244332,0.0,,,,,,
2024-08-03 22:10:43.289684,-0.6508916039889439,0.0007242925101468678,0.0,-1.6125053783234378,-0.016132011621839658,0.0,1.423074060655824,0.058990212366429796,0.0,0.18942221340294552,-0.04794769847611349,0.0,0.9199041265226153,0.00038720797901788616,0.0,-2.697468294066141e-06,-0.0010845982392460919,0.0,,,,,,
2024-08-03 22:10:43.298605,-0.6517690535359959,0.0007240723982071003,0.0,-1.6124278975793078,-0.01612874313606808,0.0,1.422995526512211,0.05898927027620765,0.0,0.18942383250898231,-0.04794571799437708,0.0,0.9190267138455592,0.0003868317684951131,0.0,-2.440675040737972e-06,-0.00108773667209553,0.0,,,,,,
2024-08-03 22:10:43.308872,-0.6526465030893105,0.0007238460234300177,0.0,-1.6123504168371336,-0.016125476605152875,0.0,1.422916992366548,0.05898832613677047,0.0,0.18942545162279867,-0.047943729732922144,0.0,0.9181493011616633,0.0003864487183730752,0.0,-2.180227881787289e-06,-0.0010908751319207448,0.0,,,,,,
2024-08-03 22:10:43.318535,-0.6535239526451253,0.0007236171505168376,0.0,-1.612272936094471,-0.016122209587125673,0.0,1.422838458219104,0.058987380215430395,0.0,0.18942707074387144,-0.047941734215479634,0.0,0.9172718884748052,0.00038606270524924486,0.0,-1.9132142643485395e-06,-0.0010940179758869072,0.0,,,,,,
2024-08-03 22:10:43.328956,-0.6544014022022724,0.0007233869460365761,0.0,-1.6121954553503863,-0.016118941145301085,0.0,1.4227599240699673,0.05898643260237228,0.0,0.18942868987205408,-0.04793973158675699,0.0,0.9163944757862517,0.00038567499616657053,0.0,-1.774974188073486e-06,-0.0010971666911230712,0.0,,,,,,
2024-08-03 22:10:43.339679,-0.6552788517603974,0.0007231557637329637,0.0,-1.6121179746045582,-0.016115670960528582,0.0,1.4226813899191786,0.058985483336965835,0.0,0.18943030900731284,-0.047937721884115346,0.0,0.91551706309642,0.0003852860095127152,0.0,-3.4717576840037623e-06,-0.0011003217921968594,0.0,,,,,,
2024-08-03 22:10:43.351379,-0.6561563013198652,0.0007229234192638106,0.0,-1.6120404938554633,-0.016112398234949823,0.0,1.4226028557668222,0.05898453257978157,0.0,0.18943192814979426,-0.04793570500821242,0.0,0.9146396504047809,0.00038489545991327495,0.0,-1.8895179421107855e-06,-0.0011034838618276149,0.0,,,,,,
2024-08-03 22:10:43.360101,-0.6570337508804611,0.0007226897828562852,0.0,-1.6119630131032758,-0.016109121754641,0.0,1.4225243216129453,0.058983580233084115,0.0,0.1894335472994797,-0.04793368088012499,0.0,0.9137622377115937,0.0003845031399474514,0.0,1.8533487251559677e-06,-0.0011066534140080817,0.0,,,,,,
2024-08-03 22:10:43.369344,-0.6570330287713642,0.0007220847026231599,0.0,-1.611979121176924,-0.01610807639544025,0.0,1.4225833042792004,0.05898266770643517,0.0,0.18938561304636536,-0.047934253456011884,0.0,0.9137626217309576,0.00038401922126721146,0.0,-1.875557448016707e-06,-0.0011058440837866258,0.0,,,,,,
2024-08-03 22:10:43.379038,-0.6578246235947018,0.0007222809902435531,0.0,-1.6118998259706279,-0.016105252595772217,0.0,1.4225034053790608,0.05898167333241274,0.0,0.18938672650222177,-0.04793244936591813,0.0,0.9129710605576902,0.00038404474372774795,0.0,-1.7548589363869382e-06,-0.0011089042783785643,0.0,,,,,,
2024-08-03 22:10:43.389937,-0.6586162186024414,0.0007222928715047751,0.0,-1.6118205303704058,-0.01610203486845251,0.0,1.422423506431497,0.05898063153300446,0.0,0.18938784004553888,-0.0479305578193324,0.0,0.9121794992316179,0.00038391746286685997,0.0,-1.763965331136319e-06,-0.0011119346610143931,0.0,,,,,,
2024-08-03 22:10:43.404978,-0.6594078136619697,0.0007222529647641027,0.0,-1.6117412347528555,-0.01609879981245014,0.0,1.4223436074765132,0.05897958231535983,0.0,0.1893889536072404,-0.04792864788595291,0.0,0.9113879378566478,0.0003837412828337385,0.0,-1.8152162679641037e-06,-0.0011149304027415932,0.0,,,,,,
2024-08-03 22:10:43.408926,-0.660199408737741,0.0007221968177957693,0.0,-1.611661939140271,-0.016095569724739564,0.0,1.4222637085189387,0.05897853050614934,0.0,0.1893900671775519,-0.0479267293437422,0.0,0.9105963764652003,0.0003835486251837022,0.0,-1.9122402186155796e-06,-0.001117915669931106,0.0,,,,,,
2024-08-03 22:10:43.419091,-0.6609910038190865,0.0007221350945739818,0.0,-1.6115826435295293,-0.016092341480466565,0.0,1.422183809559626,0.05897747696044365,0.0,0.18939118075466244,-0.04792480400133887,0.0,0.9098048150676936,0.00038334990899524193,0.0,-2.0594324920963913e-06,-0.0011209010908294944,0.0,,,,,,
2024-08-03 22:10:43.428781,-0.6617825989027004,0.000722071105983665,0.0,-1.6115033479184928,-0.01608911293790921,0.0,1.4221039105987892,0.058976421888342526,0.0,0.1893922943381421,-0.04792287229209093,0.0,0.9090132536675037,0.00038314850862159524,0.0,-2.258926717679799e-06,-0.0011238904455573746,0.0,,,,,,
2024-08-03 22:10:43.438484,-0.6625741939875489,0.0007220058802838872,0.0,-1.611424052306339,-0.016085883278993723,0.0,1.4220240116364948,0.05897536535964297,0.0,0.18939340792786563,-0.047920934334505304,0.0,0.9082216922657302,0.00038294552492826507,0.0,-2.50999172735078e-06,-0.0011268850181118568,0.0,,,,,,
2024-08-03 22:10:43.449044,-0.6633657890733247,0.0007219397301183258,0.0,-1.611344756692788,-0.01608265222402806,0.0,1.4219441126727705,0.05897430740103917,0.0,0.1893945215238091,-0.047918990158750494,0.0,0.9074301308627319,0.00038274131835689507,0.0,-2.8089868315817057e-06,-0.0011298852481213051,0.0,,,,,,
2024-08-03 22:10:43.459683,-0.6641573841604904,0.0007218724461843576,0.0,-1.6112654610798323,-0.016079420461090045,0.0,1.4218642137086572,0.0589732484136268,0.0,0.18939563512611368,-0.04791703968171547,0.0,0.9066385694585151,0.0003825359247399758,0.0,-3.0022116801475818e-06,-0.0011328917298237253,0.0,,,,,,
2024-08-03 22:10:43.469299,-0.6641566628478337,0.0007212872130066883,0.0,-1.6112815395166125,-0.016078438760121667,0.0,1.4219231860532489,0.05897234565421934,0.0,0.18934771749670087,-0.04791762978197183,0.0,0.90663895153103,0.00038207238600977613,0.0,-4.136230677964647e-06,-0.001132078983792043,0.0,,,,,,
2024-08-03 22:10:43.479504,-0.665021747538356,0.000721662554140456,0.0,-1.6111862161953672,-0.0160750850331145,0.0,1.421827499618077,0.058971074653045366,0.0,0.1893486374824418,-0.047915537880341495,0.0,0.9057739039742136,0.00038226308797703997,0.0,-3.8235571686584535e-06,-0.001135597306608453,0.0,,,,,,
2024-08-03 22:10:43.489930,-0.6658868324521352,0.000721814637984047,0.0,-1.6110908924506153,-0.01607130780167591,0.0,1.421731813130413,0.05896975115908015,0.0,0.18934955757006744,-0.04791334409993325,0.0,0.9049088562310903,0.0003822674821843087,0.0,-3.5099977964136997e-06,-0.0011390681644840826,0.0,,,,,,
2024-08-03 22:10:43.499587,-0.6667519174292362,0.0007219033974810354,0.0,-1.6109955686910868,-0.01606751579123073,0.0,1.4216361266341675,0.05896841908351544,0.0,0.18935047767970392,-0.047911128302358864,0.0,0.9040438084278142,0.0003822117252104779,0.0,-3.195208878814526e-06,-0.0011424954157155816,0.0,,,,,,
2024-08-03 22:10:43.509636,-0.6676170024263319,0.0007219721661884048,0.0,-1.6109002449384284,-0.016063730651505487,0.0,1.4215404401347316,0.05896708381799052,0.0,0.18935139780003762,-0.04790890180961074,0.0,0.9031787606041268,0.00038213555352956883,0.0,-2.878593369004534e-06,-0.0011459098846259923,0.0,,,,,,
2024-08-03 22:10:43.519135,-0.668482087430375,0.0007220339874986929,0.0,-1.610804921188169,-0.01605994791092017,0.0,1.4214447536330947,0.05896574635270379,0.0,0.18935231792897067,-0.047906666717312245,0.0,0.9023137127728313,0.0003820517760152854,0.0,-2.5590366785621654e-06,-0.0011493247848159247,0.0,,,,,,
2024-08-03 22:10:43.529819,-0.6693471724373161,0.000722092911124946,0.0,-1.6107095974376093,-0.016056164869409185,0.0,1.4213490671295173,0.05896440694417393,0.0,0.1893532380660048,-0.047904423525480674,0.0,0.9014486649380835,0.00038196454584256363,0.0,-2.234228047015563e-06,-0.0011527447937480385,0.0,,,,,,
2024-08-03 22:10:43.538903,-0.6702122574459004,0.0007221501941834453,0.0,-1.610614273685736,-0.016052380514777292,0.0,1.4212533806240835,0.058963065681156134,0.0,0.18935415821100055,-0.0479021723697587,0.0,0.9005836171012378,0.0003818752193905851,0.0,-1.9005592939436156e-06,-0.0011561715026696525,0.0,,,,,,
2024-08-03 22:10:43.549922,-0.6710773424557397,0.0007222062191491249,0.0,-1.6105189499322072,-0.016048594503207367,0.0,1.4211576941168316,0.05896172259980488,0.0,0.18935507836392773,-0.04789991328233793,0.0,0.8997185692627436,0.00038178424227734497,0.0,-3.5573539527433695e-06,-0.0011596054596440947,0.0,,,,,,
2024-08-03 22:10:43.561791,-0.6719424274667283,0.0007222610979040496,0.0,-1.6104236261769056,-0.01604480672165191,0.0,1.4210620076077793,0.05896037771823331,0.0,0.18935599852478635,-0.04789764626496702,0.0,0.8988535214227467,0.00038169176428364183,0.0,-1.8123363396682635e-06,-0.0011630468644778925,0.0,,,,,,
2024-08-03 22:10:43.570217,-0.6719417058124986,0.0007216275095024973,0.0,-1.610439669980609,-0.01604380571154842,0.0,1.4211209670772655,0.05895947054784082,0.0,0.18930810029379685,-0.04789823135890978,0.0,0.8988539026095701,0.00038118668823769957,0.0,-2.962490671443163e-06,-0.0011621929600106789,0.0,,,,,,
2024-08-03 22:10:43.579668,-0.6728083914121701,0.0007221486807926225,0.0,-1.610334667748203,-0.01604015036244288,0.0,1.4210159006217085,0.058957988387012356,0.0,0.1893087226120933,-0.047895991168273824,0.0,0.8979872546167753,0.0003815236211684268,0.0,-2.7667928153007892e-06,-0.0011658833320671402,0.0,,,,,,
2024-08-03 22:10:43.589581,-0.6736750772384443,0.0007224432442738958,0.0,-1.6102296651037766,-0.01603608299470844,0.0,1.4209108341161585,0.0589564562332619,0.0,0.1893093450338066,-0.04789364756017839,0.0,0.8971206064365607,0.0003816731301679632,0.0,-2.5695654271018498e-06,-0.0011695278704939899,0.0,,,,,,
2024-08-03 22:10:43.598856,-0.674541763129147,0.0007226733807676676,0.0,-1.6101246624463295,-0.016032002604844692,0.0,1.4208057676022845,0.05895491575659274,0.0,0.18930996747802453,-0.04789128145178543,0.0,0.8962539581953477,0.00038176164516512395,0.0,-2.370250395955509e-06,-0.0011731289132116678,0.0,,,,,,
2024-08-03 22:10:43.610157,-0.6754084490403045,0.0007228830658518873,0.0,-1.6100196597960854,-0.016027929417936383,0.0,1.4207007010851704,0.05895337203770365,0.0,0.18931058993344596,-0.04788890413546921,0.0,0.8953873099332794,0.00038182930436279254,0.0,-2.1677734647340685e-06,-0.0011767175367720113,0.0,,,,,,
2024-08-03 22:10:43.619214,-0.6762751349586678,0.0007230855446015999,0.0,-1.6099146571483238,-0.01602385871478201,0.0,1.4205956345657524,0.05895182601653608,0.0,0.1893112123980334,-0.04788651765510928,0.0,0.8945206616633214,0.00038188907194105696,0.0,-1.9607277028654835e-06,-0.0011803071075381644,0.0,,,,,,
2024-08-03 22:10:43.629919,-0.677141820880121,0.0007232849337229961,0.0,-1.6098096545002922,-0.01601978773978189,0.0,1.4204905680442756,0.05895027793522056,0.0,0.18931183487130632,-0.047884122488519205,0.0,0.8936540133896766,0.00038194515390606114,0.0,-1.884356572112722e-06,-0.0011839023553364986,0.0,,,,,,
2024-08-03 22:10:43.639030,-0.6780085068033861,0.0007234825118724476,0.0,-1.6097046518509595,-0.01601571546559266,0.0,1.4203855015208182,0.058948727875637194,0.0,0.1893124573531404,-0.047881718761121,0.0,0.8927873651137164,0.0003819989203026936,0.0,-1.850294798266816e-06,-0.001187504885411013,0.0,,,,,,
2024-08-03 22:10:43.649831,-0.6788751927280714,0.0007236786693634035,0.0,-1.60959964919998,-0.01601164154346028,0.0,1.4202804349954183,0.05894717587092266,0.0,0.18931307984350632,-0.04787930650233231,0.0,0.8919207168358909,0.00038205082160314624,0.0,-3.398212361283015e-06,-0.0011911152501152956,0.0,,,,,,
2024-08-03 22:10:43.660348,-0.6797418786540659,0.0007238735198261334,0.0,-1.6094946465472375,-0.016007565858721897,0.0,1.4201753684680885,0.05894562193695905,0.0,0.18931370234240497,-0.04787688571037502,0.0,0.8910540685563522,0.00038210100875274135,0.0,-1.9827038606479164e-06,-0.0011947336504561997,0.0,,,,,,
2024-08-03 22:10:43.669856,-0.6806085645813349,0.0007240670944766118,0.0,-1.6093896438926956,-0.016003488373746266,0.0,1.4200703019388374,0.05894406608265914,0.0,0.18931432484984612,-0.04787445637514665,0.0,0.8901874202751499,0.00038214953389789636,0.0,1.931201686566908e-06,-0.0011983601704200946,0.0,,,,,,
2024-08-03 22:10:43.679470,-0.6806078411373964,0.0007234158469393816,0.0,-1.6094056463966575,-0.016002505999634816,0.0,1.4201292450989138,0.05894316113703541,0.0,0.18926644980180907,-0.047875048404915334,0.0,0.8901878019061833,0.0003816308925997287,0.0,-2.042307815308675e-06,-0.0011974803901816304,0.0,,,,,,
2024-08-03 22:10:43.690620,-0.6813821949802685,0.0007240250903325119,0.0,-1.60930212562772,-0.015998940086787154,0.0,1.4200259440276435,0.05894162248333576,0.0,0.1892667274477864,-0.04787289312821929,0.0,0.8894134820933965,0.00038207560546342506,0.0,-1.8538107768861778e-06,-0.0012009491697414847,0.0,,,,,,
2024-08-03 22:10:43.706511,-0.6821565490266721,0.0007244308020014379,0.0,-1.6091986045034916,-0.015995018886330783,0.0,1.419922642915024,0.05894004248062855,0.0,0.1892670051861538,-0.04787064546666297,0.0,0.888639162114301,0.0003823540087913737,0.0,-1.8776063894776485e-06,-0.0012043796878175284,0.0,,,,,,
2024-08-03 22:10:43.709510,-0.6829309031309583,0.0007247786299368925,0.0,-1.6090950833693414,-0.01599108776034909,0.0,1.4198193417955123,0.05893845558591252,0.0,0.18926728294412243,-0.04786837819781879,0.0,0.8878648420807007,0.0003825779098518142,0.0,-1.944786068186488e-06,-0.0012077713488817658,0.0,,,,,,
2024-08-03 22:10:43.720577,-0.6837052572500335,0.0007251116671649057,0.0,-1.608991562242197,-0.01598716364196883,0.0,1.4197160406729807,0.058936865675630265,0.0,0.18926756071109185,-0.04786610193114066,0.0,0.8870905220321719,0.00038278687777206746,0.0,-2.060941782566772e-06,-0.0012111529659938152,0.0,,,,,,
2024-08-03 22:10:43.729833,-0.6844796113624616,0.0007254513310913655,0.0,-1.6088880411181667,-0.015983242634857755,0.0,1.419612739547321,0.05893527265160414,0.0,0.18926783848348272,-0.04786382023525837,0.0,0.8863162019902724,0.00038300245715402364,0.0,-2.2299783237755832e-06,-0.0012145395272333088,0.0,,,,,,
2024-08-03 22:10:43.739882,-0.6852539654805048,0.0007257853784328018,0.0,-1.6087845199950708,-0.01597932256115705,0.0,1.4195094384199045,0.05893367787147357,0.0,0.18926811626367002,-0.047861530744027866,0.0,0.8855418819421503,0.00038321181246522953,0.0,-2.4532599001148014e-06,-0.0012179286922830972,0.0,,,,,,
2024-08-03 22:10:43.749762,-0.6860283196010908,0.0007261168834544177,0.0,-1.6086809988716426,-0.01597540215452398,0.0,1.4194061372907747,0.05893208137719251,0.0,0.1892683940513189,-0.047859233791606316,0.0,0.8847675618909809,0.0003834181236500821,0.0,-2.7291792790151703e-06,-0.0012213231437193162,0.0,,,,,,
2024-08-03 22:10:43.759228,-0.6868026737232524,0.0007264468161962971,0.0,-1.6085774777471957,-0.015971480730964174,0.0,1.4193028361599689,0.058930483206811976,0.0,0.1892686718463379,-0.04785692946421863,0.0,0.8839932418378034,0.0003836224250816236,0.0,-3.0533148898115314e-06,-0.0012247239867734052,0.0,,,,,,
2024-08-03 22:10:43.769516,-0.6875770278466868,0.0007267754734137224,0.0,-1.6084739566214796,-0.015967558037328435,0.0,1.419199535027503,0.05892888337775347,0.0,0.189268949648719,-0.04785461777916484,0.0,0.883218921782956,0.00038382505470159906,0.0,2.059431611023399e-06,-0.0012281316212614133,0.0,,,,,,
2024-08-03 22:10:43.779376,-0.6875763016696963,0.000726147695849001,0.0,-1.608489923258692,-0.015966639259919632,0.0,1.4192584630145522,0.05892798820752617,0.0,0.18922109441953605,-0.04785522950744113,0.0,0.8832193051121155,0.00038332890048944945,0.0,-1.9982307053467707e-06,-0.0012272491603592442,0.0,,,,,,
2024-08-03 22:10:43.789549,-0.688422197044507,0.0007269928619186743,0.0,-1.608368024962061,-0.015962470067872356,0.0,1.41913702423137,0.05892611461247298,0.0,0.18922117831508434,-0.047852739284946044,0.0,0.8823734472748006,0.0003839943234511736,0.0,-1.887836954317379e-06,-0.0012312377924830645,0.0,,,,,,
2024-08-03 22:10:43.799209,-0.6892680926686836,0.0007275886579888754,0.0,-1.608246126287561,-0.015957923005605137,0.0,1.419015585402657,0.05892419548655633,0.0,0.18922126231835001,-0.04785014134299458,0.0,0.8815275892312915,0.00038445355476567897,0.0,-1.8981935410167239e-06,-0.0012351656209963371,0.0,,,,,,
2024-08-03 22:10:43.809944,-0.6901139883645993,0.000728112718711135,0.0,-1.6081242276077015,-0.015953370585408362,0.0,1.4188941465659184,0.05892226833581991,0.0,0.18922134634515508,-0.04784751986413119,0.0,0.8806817311197248,0.00038484472316544286,0.0,-1.954932890235739e-06,-0.0012390435573010471,0.0,,,,,,
2024-08-03 22:10:43.819427,-0.6909598840834699,0.000728613825139404,0.0,-1.6080023289372265,-0.015948827547020764,0.0,1.4187727077257843,0.05892033778892536,0.0,0.18922143038395145,-0.047844886392583864,0.0,0.8798358729846809,0.00038521241895819703,0.0,-2.0654177150802866e-06,-0.0012429072773783147,0.0,,,,,,
2024-08-03 22:10:43.830087,-0.6918057798105286,0.0007291067424012097,0.0,-1.6078804302699952,-0.015944287755819762,0.0,1.4186512688831536,0.05891840474510006,0.0,0.18922151443270252,-0.04784224296430243,0.0,0.8789900148406451,0.0003855711220290945,0.0,-2.234903416109546e-06,-0.00124677183868784,0.0,,,,,,
2024-08-03 22:10:43.839190,-0.6926516755411845,0.0007295960659335562,0.0,-1.607758531602842,-0.0159397480387734,0.0,1.4185298300382678,0.05891646944709427,0.0,0.18922159849094733,-0.04783959004431089,0.0,0.8781441566923212,0.00038592553472566887,0.0,-2.4656845072357214e-06,-0.0012506425417020941,0.0,,,,,,
2024-08-03 22:10:43.854523,-0.6934975712746416,0.0007300827637401873,0.0,-1.6076366329325829,-0.015935205931154627,0.0,1.4184083911912442,0.05891453209908962,0.0,0.1892216825588111,-0.04783692756129602,0.0,0.8772982985403104,0.0003862765031247837,0.0,-2.756377293522405e-06,-0.0012545217802988101,0.0,,,,,,
2024-08-03 22:10:43.859544,-0.6943434670098538,0.0007305675454130964,0.0,-1.6075147342603644,-0.015930661212652176,0.0,1.4182869523421306,0.05891259258120498,0.0,0.18922176663608337,-0.047834255619555344,0.0,0.8764524403859513,0.0003866249001471346,0.0,-3.1020110533575007e-06,-0.0012584100578288218,0.0,,,,,,
2024-08-03 22:10:43.870081,-0.6951893627465644,0.0007310508285081553,0.0,-1.6073928355865819,-0.01592611492782283,0.0,1.4181655134909041,0.058910650950568064,0.0,0.18922185072269126,-0.04783157433909157,0.0,0.8756065822296257,0.00038697133325363856,0.0,2.0925832586726756e-06,-0.0012623071740564362,0.0,,,,,,
2024-08-03 22:10:43.879504,-0.6951886323457535,0.0007303703380861944,0.0,-1.6074087607677743,-0.015925184061579983,0.0,1.4182244232420063,0.058909752546680724,0.0,0.1891740185412889,-0.047832181717408925,0.0,0.875606968659512,0.0003864296897971004,0.0,-2.0487394900570166e-06,-0.0012613793618201775,0.0,,,,,,
2024-08-03 22:10:43.889940,-0.6960357214514117,0.0007313560000625558,0.0,-1.6072770278414852,-0.01592071118077134,0.0,1.4180933594208591,0.058907661899283474,0.0,0.18917389328716538,-0.04782952131187602,0.0,0.8747599175548304,0.0003872338554106536,0.0,-1.9243416380376743e-06,-0.0012655592427593867,0.0,,,,,,
2024-08-03 22:10:43.899826,-0.6968828108089724,0.0007320897559639733,0.0,-1.6071452945486955,-0.015915871797411833,0.0,1.4179622955567064,0.05890552824720396,0.0,0.18917376814212705,-0.04782675181637181,0.0,0.8739128662435425,0.0003878314152933902,0.0,-1.9360014098523948e-06,-0.0012696805481184595,0.0,,,,,,
2024-08-03 22:10:43.909379,-0.6977299002391257,0.0007327509213117012,0.0,-1.6070135612521097,-0.015911028619619755,0.0,1.417831231684774,0.05890338681423005,0.0,0.18917364302110773,-0.04782395830358228,0.0,0.8730658148635877,0.00038836030631570227,0.0,-1.9985586474646766e-06,-0.001273752396150833,0.0,,,,,,
2024-08-03 22:10:43.920165,-0.6985769896926364,0.0007333887319660346,0.0,-1.6068818279651464,-0.015906195064688513,0.0,1.4177001678093575,0.058901241898417236,0.0,0.18917351791264636,-0.04782115223046174,0.0,0.8722187634597844,0.0003888653493797979,0.0,-2.1166863000132707e-06,-0.0012778105419464893,0.0,,,,,,
2024-08-03 22:10:43.929567,-0.699424079154598,0.0007340180924286774,0.0,-1.606750094681474,-0.01590136479914394,0.0,1.4175691039313003,0.05889909434124426,0.0,0.1891733928147845,-0.04781833556218239,0.0,0.8713717120467077,0.0003893611208823389,0.0,-2.2955203906604993e-06,-0.0012818701241107153,0.0,,,,,,
2024-08-03 22:10:43.940231,-0.7002711686203673,0.0007346436441650032,0.0,-1.6066183613978804,-0.01589653461283667,0.0,1.4174380400508273,0.0588969443683703,0.0,0.18917326772708165,-0.04781550873348927,0.0,0.8705246606290933,0.00038985235345618825,0.0,-2.53705802677473e-06,-0.0012859364706444259,0.0,,,,,,
2024-08-03 22:10:43.949564,-0.7011182580885027,0.0007352668318223331,0.0,-1.6064866281131989,-0.0158917033383641,0.0,1.4173069761680148,0.05889479205614211,0.0,0.18917314264942853,-0.04781267185309474,0.0,0.8696776092084821,0.0003903405878475655,0.0,-2.839489705586118e-06,-0.0012900113821677562,0.0,,,,,,
2024-08-03 22:10:43.960418,-0.7019653475585592,0.0007358880960451308,0.0,-1.6063548948270376,-0.015886870582507585,0.0,1.417175912282893,0.05889263743499315,0.0,0.18917301758181093,-0.047809824940406004,0.0,0.8688305577853743,0.0003908263281983321,0.0,-3.1973978531496527e-06,-0.0012940954752546142,0.0,,,,,,
2024-08-03 22:10:43.970274,-0.7028124370304125,0.0007365075660700183,0.0,-1.6062231615392608,-0.015882036214338154,0.0,1.4170448483954772,0.05889048051863181,0.0,0.1891728925242253,-0.04780696799153876,0.0,0.8679835063599439,0.0003913097437425983,0.0,2.112960770794814e-06,-0.0012981889719196845,0.0,,,,,,
2024-08-03 22:10:43.979757,-0.7028117011896944,0.0007358090256839684,0.0,-1.6062390426606317,-0.01588112475576112,0.0,1.417103737978386,0.05888958459967147,0.0,0.18912508494206293,-0.047807582439691576,0.0,0.8679838971139651,0.0003907537889263702,0.0,-2.1140902566330055e-06,-0.0012972353176731641,0.0,,,,,,
2024-08-03 22:10:43.989415,-0.7036528862800688,0.0007369379695584641,0.0,-1.6060983597676202,-0.015876381076877923,0.0,1.4169638970859664,0.05888728960798907,0.0,0.18912478173207603,-0.04780476570772319,0.0,0.86714275018298,0.00039170081350912045,0.0,-2.252597997021155e-06,-0.001301589724409463,0.0,,,,,,
2024-08-03 22:10:44.001245,-0.7044940716300667,0.0007378069893916501,0.0,-1.6059576765242676,-0.015871288323632413,0.0,1.4168240561535788,0.058884955282232324,0.0,0.18912447863298087,-0.04780183799973448,0.0,0.8663016030399291,0.0003924356982922266,0.0,-1.976790189317512e-06,-0.0013058833839840046,0.0,,,,,,
2024-08-03 22:10:44.009609,-0.7053352570548643,0.0007386012103068359,0.0,-1.6058169932796857,-0.015866194340480762,0.0,1.4166842152135226,0.05888261328839184,0.0,0.18912417555835237,-0.0477988858232334,0.0,0.8654604558261259,0.0003930998320376497,0.0,-2.047039312280674e-06,-0.0013101261013316935,0.0,,,,,,
2024-08-03 22:10:44.020042,-0.7061764425038195,0.000739371276915543,0.0,-1.6056763100453428,-0.015861110597522092,0.0,1.4165443742698782,0.058880267707640876,0.0,0.189123872496757,-0.04779592061296336,0.0,0.864619308587641,0.0003937392850989341,0.0,-2.1738202899967973e-06,-0.0013143549284036634,0.0,,,,,,
2024-08-03 22:10:44.029305,-0.7070176279615925,0.0007401325250964685,0.0,-1.6055356268144736,-0.015856030328524222,0.0,1.4164045333234547,0.058877919347040064,0.0,0.18912356944628073,-0.0477929442842132,0.0,0.8637781613394733,0.00039436905463148905,0.0,-2.3618572217998235e-06,-0.0013185854675079674,0.0,,,,,,
2024-08-03 22:10:44.040665,-0.7078588134234103,0.0007408897302581173,0.0,-1.6053949435837536,-0.015850950207198202,0.0,1.416264692374468,0.05887556842357897,0.0,0.18912326640651145,-0.04778995725003579,0.0,0.8629370140864898,0.0003949940067590237,0.0,-2.612692735048938e-06,-0.0013228231962356272,0.0,,,,,,
2024-08-03 22:10:44.049767,-0.708699998887786,0.0007416443780249408,0.0,-1.6052542603519793,-0.015845869032257737,0.0,1.4161248514229925,0.058873215010606286,0.0,0.18912296337734702,-0.04778695960975295,0.0,0.8620958668302681,0.0003956157237105905,0.0,-2.9240920875750476e-06,-0.0013270699634352538,0.0,,,,,,
